U,0.0,0.0,0.0,0.20234905159288705,-0.2597562794798662,-0.00013071374432037754,0.5853781117060127,-0.35905700130705864,-0.00017245358481421115,0.8718909673367913,-0.19296956956650752,-0.00016341309710450665,1.0460807343005945,0.0764383509856178,-0.00012671339684720763,1.005338748410567,-0.2267188657126521,-3.363328348504823e-05,1.370718533766063,-0.17651368057441053,-7.299006384478764e-05,1.582300479095862,-0.12836025483060534,-8.980222983914342e-05,1.7757097418547358,-0.07514025352880331,-9.786135906786408e-05,1.0000000000000002,-1.509921610166331e-16,2.2834515047855815e-22,1.4815132753795477,0.018402994593308377,-5.924110768467594e-05,1.7397412302728106,0.018989216174179896,-8.695129625027425e-05,1.9519512631234364,0.0404698301348079,-8.902876766158126e-05,0.8925759996237447,0.19527259297183688,8.18617703754729e-06,1.1302236036209126,0.13650450980639586,-0.00012127019000389472,0.8160958090199096,0.009798209834130954,-0.0001625966802934149,0.6092663970977118,-0.006846129407841691,-0.00014316788264266044,0.7199564547558949,0.35918265631738894,8.606266821792268e-21,0.791035094513873,0.17404324921347678,-0.00015097701968265243,0.552633788734296,0.06481873620932638,-0.000197465656754168,0.3905661225358365,0.08062561834163781,-0.00018787864096230135,0.0,0.32926961672138255,0.6867237389171523,0.8929900001713397,1.04886974416872,1.030585971308049,1.382037041315196,1.5874983997571819,1.7772988366043092,1.0000000000000002,1.4816275708980802,1.739844862682472,1.9523707508274242,0.9136866534744201,1.1384370382615743,0.8161546427323041,0.6093048765743946,0.804580311307636,0.809955305028257,0.5564221526927935,0.3988012308206097
U,0.0,0.0,0.0,0.21950752809363852,-0.2227817402628287,-0.00013418964861936045,0.5435606824254373,-0.25316890019856275,-0.0001628150345064986,0.7641787660014551,0.0015509715844728548,-0.00015017557195964352,0.9486462730092836,0.24725234590207382,-0.00013109143645282628,1.017022172978369,-0.2327767751849553,-3.475368417066801e-05,1.3767663629485396,-0.17587024845778196,-6.936223798475624e-05,1.5898020166903255,-0.12960976112226746,-9.69597214247335e-05,1.797916749641034,-0.07848579666125982,-0.00011795614717577591,1.0,-2.268351274169231e-17,2.6485206768314277e-21,1.451078008708638,-0.00028720617207335234,-5.344559523466008e-05,1.7034235847167662,0.01684985634317149,-8.509153484982452e-05,1.9321602297442393,0.055374730642200415,-9.494112270598103e-05,0.8619270100420287,0.1850993763419279,7.514520096603528e-06,1.124765446511282,0.24828630982220073,-0.00010213782002440568,0.8543062890329172,0.1498296069023681,-0.00014199466535054194,0.6823421328433285,0.107724140769487,-0.0001339407528464463,0.6643817268925392,0.33364607946028085,-1.3661701049795038e-21,0.8004250805448238,0.32759546947428786,-0.00012194079965217414,0.6092367843421894,0.22666873257911888,-0.00016276163561119186,0.4812737006757859,0.1897139587892222,-0.0001627916305379759,0.0,0.31275433920439183,0.5996271625062465,0.7641803546762144,0.9803384573877777,1.043321201070394,1.3879538779261622,1.595076534794486,1.799629037560515,1.0,1.4510780381156771,1.7035069221663506,1.9329535750278186,0.8815781019391475,1.1518434840476304,0.8673454713942983,0.6907932358512437,0.7434532839176436,0.8648694213896253,0.6500370760318103,0.5173159456490392
U,0.0,0.0,0.0,0.18110930908216502,-0.27097398706428016,-0.0001302693181363907,0.5065932949390521,-0.4403909072411352,-0.00020247670279874966,0.7834216592299055,-0.42245225017331306,-0.00024017086022153563,0.9673397492561749,-0.23335750729936083,-0.00023427028013361218,0.9954520579887515,-0.2274950369849074,-3.720194403387596e-05,1.3835784227936194,-0.2293321660129448,-8.22959246822297e-05,1.6064193765102057,-0.2171335545882357,-9.951554404484596e-05,1.792444051968339,-0.18298725100253485,-0.00010395036936405447,1.0,3.4619695204250824e-16,7.161589270114681e-21,1.4834616639536569,-0.06066641677740811,-7.39200932553748e-05,1.74420484977521,-0.10765635671296148,-0.00011681364285184358,1.9545287582168125,-0.139892030742081,-0.00013064031415629626,0.9197864035678486,0.18687384391554068,1.1125419494255535e-05,1.0800992939425587,-0.07769055929194371,-0.00015178649784317998,0.802903505463744,-0.17325446920091384,-0.000206218405531661,0.6126493266510944,-0.16762057613510087,-0.0001981567479342228,0.7932605592401744,0.3228466768107695,-1.488081471282584e-21,0.8159104536098092,-0.02531982819563996,-0.00016492107725396264,0.5904648466353888,-0.12112869083058028,-0.00021608439121926105,0.42517943694914756,-0.10709294384247788,-0.00021592052038887284,0.0,0.3259256057320859,0.6712532745951343,0.8900648614056594,0.995088926471667,1.0211164443836902,1.4024558820729043,1.6210275147753983,1.801760257157378,1.0,1.4847016292874953,1.747524095045759,1.959528633122923,0.938578106420463,1.0828898054822798,0.8213837061386655,0.6351660367620416,0.8564416451655019,0.8163032458642946,0.6027610982362313,0.43845923282206456
R,0.0,0.0,0.0,0.14762029494996762,-0.12631147110141536,-0.00022096940727608415,0.46286593745874804,-0.10944235307074288,-0.00026441575457285396,0.7492887132230648,0.08365847924849713,-0.0002932977448481152,1.0779767935028643,0.28117259628904495,-0.000297543152205605,0.9970666333924115,-0.2772967208294505,-4.0798168840124754e-05,1.365870649626936,-0.20648163987236448,-0.00010369419112344564,1.5713216258271279,-0.10020175029911271,-0.00014104586317999004,1.7903824159588115,0.04939171400722089,-0.00016430008587162037,1.0,-2.467888127519134e-16,-5.672369419716417e-21,1.4337963963297422,-0.04661693303587106,-4.093966501857363e-05,1.6162472205576373,-0.015477321041125786,-4.7600411583988474e-05,1.8553043073355961,0.042415055444690125,-2.6401322449567756e-05,0.9175482888949216,0.23274108176847486,7.462819182742505e-06,1.043005273017359,0.344632243109702,-0.00017145748604934367,0.6719814183000524,0.25316017076772745,-0.00022401691442224312,0.5345266723223068,0.19628963979465353,-0.00019888802736241386,0.8139022638949951,0.4349239379829406,-9.114575802214088e-23,0.8362681885985956,0.504162201005145,-0.0001605816663041515,0.5682120665720897,0.3986398653748958,-0.00020947923068565509,0.47702189081929286,0.3278423927300652,-0.00020109744798405015,0.0,0.19428429694753527,0.4756286099688685,0.7539445622439455,1.1140431251825786,1.0349083749162213,1.3813896299991448,1.5745132779525708,1.7910635845166414,1.0,1.434554023468577,1.6163213256319724,1.8557890802683967,0.9466061872037664,1.0984677564364416,0.7180871456775096,0.5694281567249033,0.9228194444223566,0.9764855523615288,0.6941028300949277,0.5788182436931055
R,0.0,0.0,0.0,0.2520870236032766,-0.17153704374460008,-0.00013824054567444398,0.5702836446794517,-0.219202990717911,-0.00018509698183924485,0.8248488845402676,-0.029254062816867266,-0.0002099515082361843,1.0707721392796892,0.2078206896256355,-0.00022238316556422616,1.043440272618707,-0.2212602351939303,-3.3606282517551443e-05,1.3560847359812718,-0.09802457212166141,-7.638220819802099e-05,1.5485118788215266,0.008896165813222761,-9.78416092719693e-05,1.7207955710564007,0.10066165730393598,-0.00010938158965347334,1.0,-5.850976250039106e-17,-3.566184057502745e-22,1.387912341069218,0.02529051733449204,-4.294416195467183e-05,1.5764632993950654,0.02834857292978041,-4.709144240263114e-05,1.7642279006097987,0.051319731358919714,-3.5319472177031176e-05,0.8520060049104451,0.1820297543987398,6.0763248057003055e-06,1.0243850132138517,0.2107754799724894,-9.549495471511675e-05,0.7547995584424305,0.11835866353110873,-0.0001077891704246144,0.6259879108080915,0.11765967814299942,-8.052811793876674e-05,0.6775856454188878,0.33629077776213717,-1.6326509982814979e-24,0.7862538424931818,0.3218345200445729,-8.750391626696377e-05,0.6094426396915216,0.22350811098617632,-0.00010299279989052692,0.5305289245041837,0.2319594635168447,-9.103206480464111e-05,0.0,0.3049144863010681,0.6109610632351692,0.8253675100209922,1.090753163070522,1.066641315218034,1.3596229748482747,1.5485374358376136,1.7237372707529508,1.0,1.3881427443182797,1.5767181669988883,1.7649741645033434,0.8712342187533986,1.0458446191352053,0.7640230089966293,0.6369495041393557,0.7564481436857347,0.8495719927025307,0.6491349762247414,0.5790217100743503
R,0.0,0.0,0.0,0.230035517921937,-0.2250352355361248,-0.00012924532030463804,0.5634895562208103,-0.30433072499939423,-0.00017103338190059672,0.8338662328824018,-0.11603859632797561,-0.00017855221429509145,1.0490781472103476,0.12049187955242119,-0.00016940242142149414,1.0242848227443393,-0.23017419825860164,-3.2621517419836724e-05,1.3385005353729666,-0.11792622931310164,-7.062509413162827e-05,1.5150662977353448,-0.0252555898482172,-8.700933202179236e-05,1.6878568179953062,0.058146444120407675,-9.600700375813111e-05,1.0000000000000002,-3.459256091273507e-16,-1.696941528117686e-21,1.3652122994881781,0.015000815349035999,-5.685698929859301e-05,1.5525875816408206,-0.014769663321634562,-7.677676861212087e-05,1.7322505835022568,-0.02061743658838956,-7.461429114839127e-05,0.8724199301726762,0.1949411759728843,7.056595824338503e-06,1.019500281016195,0.1682833558890774,-0.0001031315025496063,0.742305054765908,0.05508773005896112,-0.00011891364574770607,0.6078216851419733,0.06165202525614485,-8.830112670748986e-05,0.6965475795439777,0.34887089654988623,-3.2186917335766456e-21,0.7627529988001249,0.26039155873500236,-9.609280395414059e-05,0.5851317095025274,0.15900704802072232,-0.00011570543333755698,0.5077084278367131,0.19137396912164825,-9.929566142506938e-05,0.0,0.32180306624201976,0.6404199398839799,0.8419013493635392,1.0559750379102488,1.049828348213438,1.3436853365805659,1.515276786241606,1.68885809239096,1.0000000000000002,1.3652947119093564,1.5526578333665788,1.7323732762608288,0.8939343357886997,1.0332957570306274,0.7443463350312955,0.6109404070317345,0.7790310860473383,0.8059751300585238,0.6063516901711099,0.5425788916032662
R,0.0,0.0,0.0,0.19588677143400346,-0.13021487597777598,-0.0001981841374284409,0.48141602763273894,-0.12853457758180645,-0.0002491222465652077,0.7396928415242457,0.06657328181398908,-0.00028812116259809283,1.032608432218491,0.27144791358836545,-0.000309684870818343,1.0167330383251763,-0.2600621418820933,-3.743375216027185e-05,1.348741969166623,-0.1669540234587131,-0.00010198424809018207,1.5592176202777759,-0.07830045959230163,-0.00014298987947868586,1.7677504180319286,0.027996303774507462,-0.00017080344907715136,1.0,-5.1592365084858325e-17,6.011813148339671e-21,1.4155340697811007,-0.016741790735403043,-5.1356452010618565e-05,1.599816221995695,0.012479753722793493,-6.845117316567842e-05,1.805032166537445,0.06781603413969059,-6.444789613034226e-05,0.8816172906764558,0.2101780963328176,5.563795688280548e-06,1.0166367747716025,0.30837962629166044,-0.00015538007007197976,0.6895374921315035,0.22474071134523763,-0.0001970476487049647,0.5513061865274884,0.1827330997071057,-0.0001770756542274709,0.7504485152021805,0.3743053444099002,1.7101794905268054e-20,0.8181332939038883,0.4353301379680337,-0.00014410267999157985,0.5988360502616394,0.3457051382922853,-0.00018350987033655456,0.5207106401813572,0.2984115665979262,-0.00017968110411250456,0.0,0.23521815496618756,0.4982796316905932,0.7426826944715369,1.0676910789104335,1.0494657642169811,1.3590358919989196,1.5611824268173022,1.767972104602024,1.0,1.415633071422662,1.599864898389587,1.8063056609762451,0.9063243787015427,1.0623786283019612,0.7252381534494324,0.580801109148249,0.8386163990901748,0.9267439972197693,0.6914598263171342,0.6001575344547517
T,0.0,0.0,0.0,0.31499930445506025,-0.2918654829401353,-0.00010112572736395949,0.7583926358601,-0.4580996062746134,-0.00014933938899775638,1.1156132313196936,-0.45023020060528557,-0.00017840334513655428,1.3883075252567358,-0.3323566119890556,-0.00017980956964486582,1.0363331935070756,-0.2450397641240867,-2.6742257292556932e-05,1.2572903623430045,-0.3389144501714299,-0.00015472117798146344,0.9548207124777338,-0.3427654228226106,-0.00023181417587132691,0.667336410542578,-0.34245845581671774,-0.00026342900865183573,1.0,4.971959357231041e-16,-7.112371430090413e-21,1.1886144876272497,-0.11153897840183769,-0.00014540467812425016,0.7912655290428036,-0.1559927164338901,-0.00020628503702843079,0.501632488886033,-0.16807587454806244,-0.00021273527582623948,0.924570951166987,0.23605413840647702,6.218926600891396e-06,1.043672392538183,0.1132970758235129,-0.00013087221719145268,0.6800893032444192,0.025449999354856336,-0.00013965876897562382,0.44439793872137767,-0.013255182120081296,-0.00010761668350551255,0.8018138714090137,0.45028603756056534,-1.611525375739187e-20,0.9330821870228997,0.32842194973095323,-8.846338553995034e-05,0.6790846981706575,0.20580439692500302,-9.579082260298648e-05,0.5014092401436638,0.1682991606760693,-7.089795168403561e-05,0.0,0.429429892026001,0.8860105313697119,1.203037882720406,1.4275358960631455,1.0649089044053066,1.302168224045668,1.0144805477667191,0.7500771614914465,1.0,1.1938364063148834,0.8064954479631787,0.529041301570482,0.9542290081732614,1.0498039376302943,0.6805653402570642,0.4445955908173139,0.9195993692939906,0.989193283757168,0.7095854326711329,0.5289005942634545
T,0.0,0.0,0.0,0.2735029162715299,-0.28329128829479105,-9.762233514332497e-05,0.6934003448754745,-0.4307734019235413,-0.0001193044400254983,1.0500107877260452,-0.41959738915777056,-0.0001184349612590708,1.297495714671426,-0.3265514597274751,-9.013134686778444e-05,1.0402880261981857,-0.26959317926212406,-3.138046085059407e-05,1.2253954325617245,-0.3665394553949914,-0.00012033951960540184,0.8927027849969014,-0.371602410243458,-0.00015611516195933678,0.7718480829536232,-0.3189945175350863,-0.00015562224196336355,1.0,-1.8043353316873426e-16,8.151843176740209e-21,1.2120629754288619,-0.09044881059041288,-0.0001040643417838816,0.814536325767285,-0.16853088432807467,-0.00012828753976294038,0.7449768949000105,-0.13103686474941864,-9.750614085540805e-05,0.9012629284123147,0.24367833322905777,8.250181028712215e-06,1.036612702372678,0.14969482830700667,-0.00010486589336612568,0.6676542629368278,0.016585887786425575,-8.621391198396818e-05,0.6087457949037506,0.04308203228054058,-2.5316733052928102e-05,0.7520744105840605,0.4470217628188616,1.1857265130262309e-20,0.8498551515645142,0.3328520489288526,-7.261775069168218e-05,0.5990230436191133,0.19308625707052476,-7.151429419091965e-05,0.5416522168077317,0.20743130320655925,-3.6342487008152425e-05,0.0,0.3937738040587188,0.8163147532121157,1.1307451690615034,1.3379577697238876,1.0746532746615116,1.2790407159218946,0.966957412718841,0.8351688389750349,1.0,1.215433113985329,0.8317884956072453,0.7564134077114618,0.9336241193776531,1.0473654793524112,0.6678602502950908,0.610268387645434,0.8748967799055182,0.9127125891485317,0.6293734301434285,0.5800128195509802
T,0.0,0.0,0.0,0.25950452809093066,-0.25897506188152647,-9.624643732355568e-05,0.6486783411603921,-0.4094669793676413,-0.00013358400344172804,0.9879410552114362,-0.41492748589216355,-0.00015715020724354676,1.2413923971722454,-0.3133746782358393,-0.00016086356170226336,1.0098542026044126,-0.26185151360500386,-2.8418326194059053e-05,1.1789719128777862,-0.2914299175311426,-0.00013068041094587836,0.9090916365302438,-0.2747876119090236,-0.00019616385960584816,0.6583982087143441,-0.28603262165991306,-0.00022437897134108706,0.9999999999999999,5.239527184379271e-16,-5.824981961744208e-22,1.0903236061015815,-0.04808565332228102,-0.00011709934052001075,0.7207475682724306,-0.10400251755332832,-0.00016631585885797014,0.4658817102683806,-0.1487217872288919,-0.00016917914949834636,0.9273934178308187,0.23567900724362464,6.796666680490494e-06,0.8967323943385103,0.17151211856129545,-0.00011884417888125627,0.5620451291204803,0.05458928545034366,-0.00013034956976738717,0.35321822786486934,-0.029862887720164315,-0.0001020667739725531,0.803895848804061,0.4267098664856627,-7.322562523976047e-21,0.7641787561801332,0.3353431647320018,-8.589175586263742e-05,0.5344422988670139,0.21950295030439174,-9.520346491359015e-05,0.39673634319516055,0.16018017827204886,-7.434638126881956e-05,0.0,0.3666206377709986,0.7671028714114845,1.071537387036619,1.2803354242516118,1.0432505578731444,1.214457156619485,0.9497135745834957,0.7178460226523671,0.9999999999999999,1.0913834384807397,0.7282126121463548,0.4890439311357741,0.9568715409800119,0.9129870798611557,0.5646899452310505,0.3544783758942317,0.9101262801834775,0.8345203514036572,0.5777630353997135,0.4278521018418841
